WeekStarting,Store,Brand,Quantity,logQuantity,Advert,Price,Age60,COLLEGE,INCOME,Hincome150,Large HH,Minorities,WorkingWoman,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
1/16/1992,45,tropicana,7872,8.971067439,0,2.29,0.128857348,0.280150164,10.74537796,0.342017119,0.083717204,0.087233873,0.464112624,3.1588165960000003,1.25,2.8918906310000003,0.887524737
1/16/1992,47,dominicks,8256,9.018695487999999,0,1.58,0.125798297,0.140598651,10.63532646,0.33567134299999996,0.145731588,0.120675891,0.39802702100000004,4.910910686999999,2.028571429,1.967744964,0.794855358
1/16/1992,47,minute.maid,8896,9.093357017,1,2.49,0.125798297,0.140598651,10.63532646,0.33567134299999996,0.145731588,0.120675891,0.39802702100000004,4.910910686999999,2.028571429,1.967744964,0.794855358
1/16/1992,47,tropicana,4928,8.502688505,0,2.29,0.125798297,0.140598651,10.63532646,0.33567134299999996,0.145731588,0.120675891,0.39802702100000004,4.910910686999999,2.028571429,1.967744964,0.794855358
1/16/1992,48,dominicks,3328,8.110126802,0,1.58,0.097921961,0.303260384,10.75602879,0.303356282,0.07848683,0.099491703,0.45968282299999996,4.65068687,1.615384615,2.198071182,0.9044167340000001
1/16/1992,48,minute.maid,7616,8.938006577000001,1,2.49,0.097921961,0.303260384,10.75602879,0.303356282,0.07848683,0.099491703,0.45968282299999996,4.65068687,1.615384615,2.198071182,0.9044167340000001
1/16/1992,48,tropicana,7104,8.868413285,0,2.29,0.097921961,0.303260384,10.75602879,0.303356282,0.07848683,0.099491703,0.45968282299999996,4.65068687,1.615384615,2.198071182,0.9044167340000001
1/16/1992,49,dominicks,4096,8.317766167,0,1.58,0.18747318699999999,0.319949969,10.80675383,0.43170899100000004,0.10247191,0.038352638,0.346411721,3.439418592,2.272727273,1.807235771,0.9205689579999999
1/16/1992,49,minute.maid,7424,8.912473275,1,2.49,0.18747318699999999,0.319949969,10.80675383,0.43170899100000004,0.10247191,0.038352638,0.346411721,3.439418592,2.272727273,1.807235771,0.9205689579999999
1/16/1992,49,tropicana,5120,8.540909718,0,2.29,0.18747318699999999,0.319949969,10.80675383,0.43170899100000004,0.10247191,0.038352638,0.346411721,3.439418592,2.272727273,1.807235771,0.9205689579999999
1/16/1992,50,dominicks,4672,8.449342525,0,1.58,0.153357376,0.128764278,10.58930796,0.240180587,0.111798396,0.07092564,0.3242127,2.767046304,0.727272727,1.9393285340000002,0.470972765
1/16/1992,50,minute.maid,5440,8.60153434,1,2.49,0.153357376,0.128764278,10.58930796,0.240180587,0.111798396,0.07092564,0.3242127,2.767046304,0.727272727,1.9393285340000002,0.470972765
1/16/1992,50,tropicana,5184,8.553332238,0,2.29,0.153357376,0.128764278,10.58930796,0.240180587,0.111798396,0.07092564,0.3242127,2.767046304,0.727272727,1.9393285340000002,0.470972765
1/16/1992,51,dominicks,4544,8.42156296,0,1.58,0.17615971800000002,0.17191671100000003,10.62083942,0.316889001,0.130340815,0.025425719,0.313189796,2.1025538040000002,1.25,2.226766425,0.310202569
1/16/1992,51,minute.maid,7104,8.868413285,1,2.49,0.17615971800000002,0.17191671100000003,10.62083942,0.316889001,0.130340815,0.025425719,0.313189796,2.1025538040000002,1.25,2.226766425,0.310202569
1/16/1992,51,tropicana,5568,8.624791202,0,2.29,0.17615971800000002,0.17191671100000003,10.62083942,0.316889001,0.130340815,0.025425719,0.313189796,2.1025538040000002,1.25,2.226766425,0.310202569
1/16/1992,52,dominicks,5696,8.647519453,0,1.58,0.152241195,0.372927296,11.05101698,0.727728684,0.10197651099999999,0.08489861300000001,0.393476864,4.7934391519999995,1.0555555559999998,2.533671515,0.334511569
1/16/1992,52,minute.maid,13312,9.496421162999999,1,2.49,0.152241195,0.372927296,11.05101698,0.727728684,0.10197651099999999,0.08489861300000001,0.393476864,4.7934391519999995,1.0555555559999998,2.533671515,0.334511569
1/16/1992,52,tropicana,18624,9.832206351,0,2.29,0.152241195,0.372927296,11.05101698,0.727728684,0.10197651099999999,0.08489861300000001,0.393476864,4.7934391519999995,1.0555555559999998,2.533671515,0.334511569
1/16/1992,53,dominicks,6912,8.841014311,0,1.58,0.300278681,0.2703835,10.60000405,0.44132306299999996,0.113686757,0.065722248,0.312635693,10.45970992,1.0,2.132004658,0.332950694
1/16/1992,53,minute.maid,17984,9.797237753,1,2.49,0.300278681,0.2703835,10.60000405,0.44132306299999996,0.113686757,0.065722248,0.312635693,10.45970992,1.0,2.132004658,0.332950694
1/16/1992,53,tropicana,12992,9.472089062,0,2.29,0.300278681,0.2703835,10.60000405,0.44132306299999996,0.113686757,0.065722248,0.312635693,10.45970992,1.0,2.132004658,0.332950694
1/16/1992,54,dominicks,5248,8.565602331000001,0,1.79,0.090222278,0.42112564399999997,10.91089788,0.646023263,0.10352240800000001,0.04664085900000001,0.43671875,4.899564267,1.333333333,1.963412365,0.645830051
1/16/1992,54,minute.maid,9152,9.121727714,1,2.49,0.090222278,0.42112564399999997,10.91089788,0.646023263,0.10352240800000001,0.04664085900000001,0.43671875,4.899564267,1.333333333,1.963412365,0.645830051
1/16/1992,54,tropicana,10560,9.264828557000001,0,2.43,0.090222278,0.42112564399999997,10.91089788,0.646023263,0.10352240800000001,0.04664085900000001,0.43671875,4.899564267,1.333333333,1.963412365,0.645830051
1/16/1992,56,dominicks,5184,8.553332238,0,1.58,0.192888549,0.237550719,10.83182543,0.578125,0.105927922,0.041356019,0.362168183,4.865720568,0.533333333,2.998578338,0.49612666200000005
1/16/1992,56,minute.maid,11776,9.373818841,1,2.49,0.192888549,0.237550719,10.83182543,0.578125,0.105927922,0.041356019,0.362168183,4.865720568,0.533333333,2.998578338,0.49612666200000005
1/16/1992,56,tropicana,6272,8.743850562,0,2.29,0.192888549,0.237550719,10.83182543,0.578125,0.105927922,0.041356019,0.362168183,4.865720568,0.533333333,2.998578338,0.49612666200000005
1/16/1992,59,dominicks,6784,8.822322178,0,1.59,0.110818913,0.233036093,10.7150398,0.292651757,0.14067611800000002,0.024246568,0.390696107,0.21727459600000001,1.0,3.331154049,0.395539036
1/16/1992,59,minute.maid,8448,9.041685006,1,2.49,0.110818913,0.233036093,10.7150398,0.292651757,0.14067611800000002,0.024246568,0.390696107,0.21727459600000001,1.0,3.331154049,0.395539036
1/16/1992,59,tropicana,4032,8.30201781,0,2.34,0.110818913,0.233036093,10.7150398,0.292651757,0.14067611800000002,0.024246568,0.390696107,0.21727459600000001,1.0,3.331154049,0.395539036
1/16/1992,62,dominicks,4224,8.348537825,0,1.58,0.22253426199999998,0.517760337,11.23619652,0.916699488,0.103979265,0.026510896000000003,0.322765158,5.452685258,0.705882353,2.184049779,0.201722445
1/16/1992,62,minute.maid,9600,9.169518378,1,2.49,0.22253426199999998,0.517760337,11.23619652,0.916699488,0.103979265,0.026510896000000003,0.322765158,5.452685258,0.705882353,2.184049779,0.201722445
1/16/1992,62,tropicana,18944,9.849242538,0,2.29,0.22253426199999998,0.517760337,11.23619652,0.916699488,0.103979265,0.026510896000000003,0.322765158,5.452685258,0.705882353,2.184049779,0.201722445
1/16/1992,64,dominicks,5056,8.528330936,0,1.77,0.141992021,0.16082131,10.60581744,0.093860685,0.135339885,0.07003419799999999,0.391294542,3.503787688,1.9230769230000002,1.939224403,0.560240328
1/16/1992,64,minute.maid,6400,8.764053269,1,2.49,0.141992021,0.16082131,10.60581744,0.093860685,0.135339885,0.07003419799999999,0.391294542,3.503787688,1.9230769230000002,1.939224403,0.560240328
1/16/1992,64,tropicana,3392,8.129174997,0,2.39,0.141992021,0.16082131,10.60581744,0.093860685,0.135339885,0.07003419799999999,0.391294542,3.503787688,1.9230769230000002,1.939224403,0.560240328
1/16/1992,67,dominicks,1984,7.592870287999999,0,1.58,0.210272984,0.28439465399999997,10.79695991,0.376326075,0.101871469,0.05053977900000001,0.385157627,1.63276453,1.785714286,1.929939975,1.143366607
1/16/1992,67,minute.maid,6016,8.702177866,1,2.49,0.210272984,0.28439465399999997,10.79695991,0.376326075,0.101871469,0.05053977900000001,0.385157627,1.63276453,1.785714286,1.929939975,1.143366607
1/16/1992,67,tropicana,7232,8.886270902,0,2.29,0.210272984,0.28439465399999997,10.79695991,0.376326075,0.101871469,0.05053977900000001,0.385157627,1.63276453,1.785714286,1.929939975,1.143366607
1/16/1992,68,dominicks,5760,8.658692754,0,1.58,0.181417756,0.15972151099999998,10.188365699999999,0.21865443399999998,0.108476376,0.22099105300000002,0.330539657,6.650601624,1.5384615380000002,1.626191859,0.125092069
1/16/1992,68,minute.maid,7040,8.859363449,1,2.49,0.181417756,0.15972151099999998,10.188365699999999,0.21865443399999998,0.108476376,0.22099105300000002,0.330539657,6.650601624,1.5384615380000002,1.626191859,0.125092069
1/16/1992,68,tropicana,6336,8.754002933999999,0,2.29,0.181417756,0.15972151099999998,10.188365699999999,0.21865443399999998,0.108476376,0.22099105300000002,0.330539657,6.650601624,1.5384615380000002,1.626191859,0.125092069
1/16/1992,70,dominicks,10688,9.276876896000001,0,1.58,0.19023580399999998,0.165669605,10.41235125,0.049271137,0.110542664,0.162860821,0.32772939,3.909329477,0.5,3.5277684369999998,0.367773151
1/16/1992,70,minute.maid,11136,9.317938383,1,2.49,0.19023580399999998,0.165669605,10.41235125,0.049271137,0.110542664,0.162860821,0.32772939,3.909329477,0.5,3.5277684369999998,0.367773151
1/16/1992,70,tropicana,7488,8.921057017999999,0,2.29,0.19023580399999998,0.165669605,10.41235125,0.049271137,0.110542664,0.162860821,0.32772939,3.909329477,0.5,3.5277684369999998,0.367773151
1/16/1992,71,dominicks,8704,9.071537969,0,1.8,0.26807087,0.159588077,10.40483843,0.163882428,0.075013729,0.074828009,0.303101737,6.673879403,1.45,1.818358986,0.266474174
1/16/1992,71,minute.maid,12864,9.462187991,1,2.49,0.26807087,0.159588077,10.40483843,0.163882428,0.075013729,0.074828009,0.303101737,6.673879403,1.45,1.818358986,0.266474174
1/16/1992,71,tropicana,6400,8.764053269,0,2.45,0.26807087,0.159588077,10.40483843,0.163882428,0.075013729,0.074828009,0.303101737,6.673879403,1.45,1.818358986,0.266474174
1/16/1992,72,dominicks,4544,8.42156296,0,1.58,0.28372768800000003,0.26872455300000003,10.71219307,0.571315163,0.101522843,0.04593884,0.331130976,3.002118069,0.857142857,1.696152707,0.644907796
1/16/1992,72,minute.maid,19392,9.872615889,1,2.49,0.28372768800000003,0.26872455300000003,10.71219307,0.571315163,0.101522843,0.04593884,0.331130976,3.002118069,0.857142857,1.696152707,0.644907796
1/16/1992,72,tropicana,12928,9.467150781,0,2.29,0.28372768800000003,0.26872455300000003,10.71219307,0.571315163,0.101522843,0.04593884,0.331130976,3.002118069,0.857142857,1.696152707,0.644907796
1/16/1992,73,dominicks,15552,9.651944527000001,0,1.58,0.257450782,0.07305396,10.61496569,0.005144033,0.135340763,0.10921329099999999,0.292748225,2.5846050380000003,1.5,3.228630183,0.18318752
1/16/1992,73,minute.maid,24640,10.11212642,1,2.49,0.257450782,0.07305396,10.61496569,0.005144033,0.135340763,0.10921329099999999,0.292748225,2.5846050380000003,1.5,3.228630183,0.18318752
1/16/1992,73,tropicana,10496,9.258749511,0,2.29,0.257450782,0.07305396,10.61496569,0.005144033,0.135340763,0.10921329099999999,0.292748225,2.5846050380000003,1.5,3.228630183,0.18318752
1/16/1992,74,dominicks,9920,9.2023082,0,1.58,0.307397856,0.07119776,10.48001664,0.15625,0.09019647800000001,0.041542429,0.297796572,7.05964577,0.666666667,2.533639879,0.394653498
1/16/1992,74,minute.maid,10752,9.282847063,1,2.49,0.307397856,0.07119776,10.48001664,0.15625,0.09019647800000001,0.041542429,0.297796572,7.05964577,0.666666667,2.533639879,0.394653498
1/16/1992,74,tropicana,7232,8.886270902,0,2.29,0.307397856,0.07119776,10.48001664,0.15625,0.09019647800000001,0.041542429,0.297796572,7.05964577,0.666666667,2.533639879,0.394653498
1/16/1992,75,dominicks,5504,8.61323038,0,1.58,0.207699493,0.219548453,9.867082871000001,0.496,0.06396470900000001,0.41599946600000004,0.315583259,7.192666501000001,2.230769231,1.3751264419999998,0.703181889
1/16/1992,75,minute.maid,5504,8.61323038,1,2.49,0.207699493,0.219548453,9.867082871000001,0.496,0.06396470900000001,0.41599946600000004,0.315583259,7.192666501000001,2.230769231,1.3751264419999998,0.703181889
1/16/1992,75,tropicana,9216,9.128696383,0,2.29,0.207699493,0.219548453,9.867082871000001,0.496,0.06396470900000001,0.41599946600000004,0.315583259,7.192666501000001,2.230769231,1.3751264419999998,0.703181889
1/16/1992,76,dominicks,6848,8.831711918,0,1.58,0.14919242300000002,0.087711787,10.1406129,0.096330275,0.144373905,0.42532402799999997,0.296352584,3.5583803169999997,0.9090909090000001,1.07563146,0.21441653100000002
1/16/1992,76,minute.maid,14272,9.566054855,1,2.49,0.14919242300000002,0.087711787,10.1406129,0.096330275,0.144373905,0.42532402799999997,0.296352584,3.5583803169999997,0.9090909090000001,1.07563146,0.21441653100000002
1/16/1992,76,tropicana,13056,9.477003077,0,2.29,0.14919242300000002,0.087711787,10.1406129,0.096330275,0.144373905,0.42532402799999997,0.296352584,3.5583803169999997,0.9090909090000001,1.07563146,0.21441653100000002
1/16/1992,77,dominicks,4736,8.462948177000001,0,1.58,0.10110045,0.37687109700000004,10.98312087,0.624113475,0.11809317400000001,0.07350788700000001,0.414163823,1.875487675,1.176470588,2.510313339,0.554352329
1/16/1992,77,minute.maid,10048,9.215128888999999,1,2.49,0.10110045,0.37687109700000004,10.98312087,0.624113475,0.11809317400000001,0.07350788700000001,0.414163823,1.875487675,1.176470588,2.510313339,0.554352329
1/16/1992,77,tropicana,7552,8.929567707999999,0,2.29,0.10110045,0.37687109700000004,10.98312087,0.624113475,0.11809317400000001,0.07350788700000001,0.414163823,1.875487675,1.176470588,2.510313339,0.554352329
1/16/1992,78,dominicks,7040,8.859363449,0,1.58,0.11194799400000001,0.314432275,10.95917494,0.5283129010000001,0.111221204,0.056086079000000004,0.423952262,0.132096821,1.142857143,1.7042448780000001,0.515669276
1/16/1992,78,minute.maid,9920,9.2023082,1,2.49,0.11194799400000001,0.314432275,10.95917494,0.5283129010000001,0.111221204,0.056086079000000004,0.423952262,0.132096821,1.142857143,1.7042448780000001,0.515669276
1/16/1992,78,tropicana,3328,8.110126802,0,2.29,0.11194799400000001,0.314432275,10.95917494,0.5283129010000001,0.111221204,0.056086079000000004,0.423952262,0.132096821,1.142857143,1.7042448780000001,0.515669276
1/16/1992,80,dominicks,5312,8.577723691000001,0,1.58,0.152691263,0.304465687,10.90950929,0.548122392,0.099890045,0.041910237999999995,0.403603604,0.32359439100000004,0.5,1.755245053,0.35653588399999997
1/16/1992,80,minute.maid,9856,9.195835686,1,2.49,0.152691263,0.304465687,10.90950929,0.548122392,0.099890045,0.041910237999999995,0.403603604,0.32359439100000004,0.5,1.755245053,0.35653588399999997
1/16/1992,80,tropicana,10496,9.258749511,0,2.29,0.152691263,0.304465687,10.90950929,0.548122392,0.099890045,0.041910237999999995,0.403603604,0.32359439100000004,0.5,1.755245053,0.35653588399999997
1/16/1992,81,dominicks,4992,8.51559191,0,1.58,0.181118938,0.234201612,10.71993585,0.47884615399999997,0.088337065,0.073961623,0.42954279,3.7689074760000003,0.791666667,1.132215571,0.379390304
1/16/1992,81,minute.maid,13056,9.477003077,1,2.49,0.181118938,0.234201612,10.71993585,0.47884615399999997,0.088337065,0.073961623,0.42954279,3.7689074760000003,0.791666667,1.132215571,0.379390304
1/16/1992,81,tropicana,11200,9.323669057,0,2.29,0.181118938,0.234201612,10.71993585,0.47884615399999997,0.088337065,0.073961623,0.42954279,3.7689074760000003,0.791666667,1.132215571,0.379390304
1/16/1992,83,dominicks,5312,8.577723691000001,0,1.58,0.200834686,0.145984905,10.45607873,0.05075690099999999,0.098153547,0.10762810099999999,0.33063230600000004,1.3468008459999998,1.6,3.9013581260000003,0.26186071899999996
1/16/1992,83,minute.maid,6720,8.812843434,1,2.49,0.200834686,0.145984905,10.45607873,0.05075690099999999,0.098153547,0.10762810099999999,0.33063230600000004,1.3468008459999998,1.6,3.9013581260000003,0.26186071899999996
1/16/1992,83,tropicana,6592,8.793612072,0,2.29,0.200834686,0.145984905,10.45607873,0.05075690099999999,0.098153547,0.10762810099999999,0.33063230600000004,1.3468008459999998,1.6,3.9013581260000003,0.26186071899999996
1/16/1992,84,dominicks,5184,8.553332238,0,1.58,0.122100005,0.188094318,10.76561773,0.49144108299999995,0.161592506,0.02963639,0.346358237,0.9661616690000001,1.684210526,1.5823589980000001,0.618634025
1/16/1992,84,minute.maid,17088,9.746131742000001,1,2.49,0.122100005,0.188094318,10.76561773,0.49144108299999995,0.161592506,0.02963639,0.346358237,0.9661616690000001,1.684210526,1.5823589980000001,0.618634025
1/16/1992,84,tropicana,8640,9.064157862,0,2.29,0.122100005,0.188094318,10.76561773,0.49144108299999995,0.161592506,0.02963639,0.346358237,0.9661616690000001,1.684210526,1.5823589980000001,0.618634025
1/16/1992,86,dominicks,12544,9.436997743,0,1.58,0.13875637400000002,0.096763919,10.08897077,0.21005386,0.118656482,0.427866425,0.293206793,2.038235325,0.9523809520000001,1.165745204,0.460779411
1/16/1992,86,minute.maid,11008,9.30637756,1,2.49,0.13875637400000002,0.096763919,10.08897077,0.21005386,0.118656482,0.427866425,0.293206793,2.038235325,0.9523809520000001,1.165745204,0.460779411
1/16/1992,86,tropicana,8896,9.093357017,0,2.29,0.13875637400000002,0.096763919,10.08897077,0.21005386,0.118656482,0.427866425,0.293206793,2.038235325,0.9523809520000001,1.165745204,0.460779411
1/16/1992,88,dominicks,11968,9.3899917,0,1.58,0.160414212,0.15163275,10.54980515,0.18957346,0.13516767,0.142928009,0.40189996100000003,4.981954638,1.6,2.087538672,0.48979649799999997
1/16/1992,88,minute.maid,11840,9.379238908,1,2.49,0.160414212,0.15163275,10.54980515,0.18957346,0.13516767,0.142928009,0.40189996100000003,4.981954638,1.6,2.087538672,0.48979649799999997
1/16/1992,88,tropicana,3904,8.269756948,0,2.29,0.160414212,0.15163275,10.54980515,0.18957346,0.13516767,0.142928009,0.40189996100000003,4.981954638,1.6,2.087538672,0.48979649799999997
1/16/1992,89,dominicks,8256,9.018695487999999,0,1.77,0.20581135899999997,0.053349435,10.30811898,0.00250941,0.15833544800000002,0.35305369600000003,0.297890415,7.139074251,1.526315789,1.7345942380000001,0.232061895
1/16/1992,89,minute.maid,24704,10.11472045,1,1.97,0.20581135899999997,0.053349435,10.30811898,0.00250941,0.15833544800000002,0.35305369600000003,0.297890415,7.139074251,1.526315789,1.7345942380000001,0.232061895
1/16/1992,89,tropicana,3840,8.253227646000001,0,2.41,0.20581135899999997,0.053349435,10.30811898,0.00250941,0.15833544800000002,0.35305369600000003,0.297890415,7.139074251,1.526315789,1.7345942380000001,0.232061895
1/16/1992,90,dominicks,4928,8.502688505,0,1.58,0.225219573,0.050193454000000005,10.5046565,0.005700871999999999,0.124328331,0.26836748899999996,0.244462674,12.84014961,2.461538462,4.107901798,0.370342571
1/16/1992,90,minute.maid,30784,10.33475035,1,2.49,0.225219573,0.050193454000000005,10.5046565,0.005700871999999999,0.124328331,0.26836748899999996,0.244462674,12.84014961,2.461538462,4.107901798,0.370342571
